Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.363000	1.031918	1000	0.363000	0.363000	0.271845	
1000	0.358000	1.031918	1000	0.358000	0.358000	0.273258	
1000	0.374000	1.031918	1000	0.374000	0.374000	0.274883	
1000	0.354000	1.031918	1000	0.354000	0.354000	0.276138	
1000	0.376000	1.031918	1000	0.376000	0.376000	0.277699	
1000	0.360000	1.031918	1000	0.360000	0.360000	0.278965	
1000	0.362000	1.031918	1000	0.362000	0.362000	0.280223	
1000	0.364000	1.031918	1000	0.364000	0.364000	0.281473	
1000	0.349000	1.031918	1000	0.349000	0.349000	0.282466	
1000	0.378000	1.031918	1000	0.378000	0.378000	0.283851	
1000	0.350000	1.031918	1000	0.350000	0.350000	0.284796	
1000	0.379000	1.031918	1000	0.379000	0.379000	0.286123	
1000	0.379000	1.031918	1000	0.379000	0.379000	0.287413	
1000	0.357000	1.031918	1000	0.357000	0.357000	0.288366	
1000	0.357000	1.031918	1000	0.357000	0.357000	0.289293	
1000	0.373000	1.031918	1000	0.373000	0.373000	0.290409	
1000	0.340000	1.031918	1000	0.340000	0.340000	0.291062	
1000	0.358000	1.031918	1000	0.358000	0.358000	0.291931	
1000	0.357000	1.031918	1000	0.357000	0.357000	0.292765	
1000	0.363000	1.031918	1000	0.363000	0.363000	0.293655	
1000	0.361000	1.031918	1000	0.361000	0.361000	0.294496	
1000	0.347000	1.031918	1000	0.347000	0.347000	0.295145	
1000	0.358000	1.031918	1000	0.358000	0.358000	0.295911	
1000	0.346000	1.031918	1000	0.346000	0.346000	0.296514	
1000	0.361000	1.031918	1000	0.361000	0.361000	0.297282	
1000	0.355000	1.031918	1000	0.355000	0.355000	0.297961	
1000	0.342000	1.031918	1000	0.342000	0.342000	0.298473	
1000	0.342000	1.031918	1000	0.342000	0.342000	0.298974	
1000	0.355000	1.031918	1000	0.355000	0.355000	0.299610	
1000	0.357000	1.031918	1000	0.357000	0.357000	0.300255	
1000	0.362000	1.031918	1000	0.362000	0.362000	0.300941	
1000	0.352000	1.031918	1000	0.352000	0.352000	0.301502	
1000	0.378000	1.031918	1000	0.378000	0.378000	0.302334	
1000	0.356000	1.031918	1000	0.356000	0.356000	0.302911	
1000	0.366000	1.031918	1000	0.366000	0.366000	0.303582	
1000	0.326000	1.031918	1000	0.326000	0.326000	0.303818	
1000	0.333000	1.031918	1000	0.333000	0.333000	0.304122	
1000	0.336000	1.031918	1000	0.336000	0.336000	0.304450	
1000	0.366000	1.031918	1000	0.366000	0.366000	0.305079	
1000	0.385000	1.031918	1000	0.385000	0.385000	0.305886	
1000	0.349000	1.031918	1000	0.349000	0.349000	0.306317	
1000	0.376000	1.031918	1000	0.376000	0.376000	0.307007	
1000	0.345000	1.031918	1000	0.345000	0.345000	0.307379	
1000	0.353000	1.031918	1000	0.353000	0.353000	0.307822	
1000	0.347000	1.031918	1000	0.347000	0.347000	0.308199	
1000	0.362000	1.031918	1000	0.362000	0.362000	0.308711	
1000	0.338000	1.031918	1000	0.338000	0.338000	0.308988	
1000	0.335000	1.031918	1000	0.335000	0.335000	0.309231	
1000	0.345000	1.031918	1000	0.345000	0.345000	0.309562	
1000	0.372000	1.031918	1000	0.372000	0.372000	0.310135	
1000	0.381000	1.031918	1000	0.381000	0.381000	0.310779	
1000	0.364000	1.031918	1000	0.364000	0.364000	0.311258	
1000	0.344000	1.031918	1000	0.344000	0.344000	0.311551	
1000	0.387000	1.031918	1000	0.387000	0.387000	0.312218	
1000	0.358000	1.031918	1000	0.358000	0.358000	0.312620	
1000	0.352000	1.031918	1000	0.352000	0.352000	0.312962	
1000	0.365000	1.031918	1000	0.365000	0.365000	0.313411	
1000	0.382000	1.031918	1000	0.382000	0.382000	0.313997	
1000	0.384000	1.031918	1000	0.384000	0.384000	0.314591	
1000	0.388000	1.031918	1000	0.388000	0.388000	0.315207	
1000	0.373000	1.031918	1000	0.373000	0.373000	0.315689	
1000	0.371000	1.031918	1000	0.371000	0.371000	0.316146	
1000	0.347000	1.031918	1000	0.347000	0.347000	0.316399	
1000	0.361000	1.031918	1000	0.361000	0.361000	0.316762	
1000	0.355000	1.031918	1000	0.355000	0.355000	0.317070	
1000	0.373000	1.031918	1000	0.373000	0.373000	0.317517	
1000	0.356000	1.031918	1000	0.356000	0.356000	0.317823	
1000	0.358000	1.031918	1000	0.358000	0.358000	0.318139	
1000	0.382000	1.031918	1000	0.382000	0.382000	0.318638	
1000	0.355000	1.031918	1000	0.355000	0.355000	0.318920	
1000	0.351000	1.031918	1000	0.351000	0.351000	0.319167	
1000	0.351000	1.031918	1000	0.351000	0.351000	0.319410	
1000	0.338000	1.031918	1000	0.338000	0.338000	0.319551	
1000	0.379000	1.031918	1000	0.379000	0.379000	0.319998	
1000	0.376000	1.031918	1000	0.376000	0.376000	0.320416	
1000	0.329000	1.031918	1000	0.329000	0.329000	0.320479	
1000	0.341000	1.031918	1000	0.341000	0.341000	0.320630	
1000	0.355000	1.031918	1000	0.355000	0.355000	0.320881	
1000	0.319000	1.031918	1000	0.319000	0.319000	0.320867	
1000	0.385000	1.031918	1000	0.385000	0.385000	0.321329	
1000	0.371000	1.031918	1000	0.371000	0.371000	0.321683	
1000	0.324000	1.031918	1000	0.324000	0.324000	0.321700	
1000	0.333000	1.031918	1000	0.333000	0.333000	0.321779	
1000	0.375000	1.031918	1000	0.375000	0.375000	0.322152	
1000	0.365000	1.031918	1000	0.365000	0.365000	0.322449	
1000	0.367000	1.031918	1000	0.367000	0.367000	0.322756	
1000	0.389000	1.031918	1000	0.389000	0.389000	0.323210	
1000	0.386000	1.031918	1000	0.386000	0.386000	0.323637	
1000	0.338000	1.031918	1000	0.338000	0.338000	0.323734	
1000	0.375000	1.031918	1000	0.375000	0.375000	0.324078	
1000	0.367000	1.031918	1000	0.367000	0.367000	0.324365	
1000	0.395000	1.031918	1000	0.395000	0.395000	0.324832	
1000	0.359000	1.031918	1000	0.359000	0.359000	0.325057	
1000	0.373000	1.031918	1000	0.373000	0.373000	0.325370	
1000	0.348000	1.031918	1000	0.348000	0.348000	0.325517	
1000	0.319000	1.031918	1000	0.319000	0.319000	0.325475	
1000	0.348000	1.031918	1000	0.348000	0.348000	0.325620	
1000	0.349000	1.031918	1000	0.349000	0.349000	0.325769	
1000	0.337000	1.031918	1000	0.337000	0.337000	0.325840	
1000	0.342000	1.031918	1000	0.342000	0.342000	0.325941	
1000	0.352000	1.031918	1000	0.352000	0.352000	0.326104	
1000	0.355000	1.031918	1000	0.355000	0.355000	0.326284	
1000	0.377000	1.031918	1000	0.377000	0.377000	0.326597	
1000	0.354000	1.031918	1000	0.354000	0.354000	0.326765	
1000	0.378000	1.031918	1000	0.378000	0.378000	0.327077	
1000	0.357000	1.031918	1000	0.357000	0.357000	0.327259	
1000	0.341000	1.031918	1000	0.341000	0.341000	0.327341	
1000	0.411000	1.031918	1000	0.411000	0.411000	0.327842	
1000	0.133000	1.878828	1000	0.133000	0.133000	0.326683	
1000	0.127000	1.854100	1000	0.127000	0.127000	0.325501	
1000	0.174000	1.692176	1000	0.174000	0.174000	0.324610	
1000	0.401000	0.906787	1000	0.401000	0.401000	0.325057	
1000	0.309000	1.173696	1000	0.309000	0.309000	0.324963	
1000	0.305000	1.173696	1000	0.305000	0.305000	0.324848	
1000	0.325000	1.173696	1000	0.325000	0.325000	0.324849	
1000	0.311000	1.173696	1000	0.311000	0.311000	0.324770	
1000	0.314000	1.173696	1000	0.314000	0.314000	0.324708	
1000	0.296000	1.173696	1000	0.296000	0.296000	0.324546	
1000	0.309000	1.173696	1000	0.309000	0.309000	0.324459	
1000	0.321000	1.173696	1000	0.321000	0.321000	0.324440	
1000	0.302000	1.173696	1000	0.302000	0.302000	0.324315	
1000	0.289000	1.173696	1000	0.289000	0.289000	0.324120	
1000	0.305000	1.173696	1000	0.305000	0.305000	0.324015	
1000	0.323000	1.173696	1000	0.323000	0.323000	0.324009	
1000	0.309000	1.173696	1000	0.309000	0.309000	0.323928	
1000	0.354000	1.173696	1000	0.354000	0.354000	0.324090	
1000	0.337000	1.173696	1000	0.337000	0.337000	0.324160	
1000	0.305000	1.173696	1000	0.305000	0.305000	0.324057	
1000	0.340000	1.173696	1000	0.340000	0.340000	0.324142	
1000	0.323000	1.173696	1000	0.323000	0.323000	0.324136	
1000	0.298000	1.173696	1000	0.298000	0.298000	0.323998	
1000	0.297000	1.173696	1000	0.297000	0.297000	0.323857	
1000	0.310000	1.173696	1000	0.310000	0.310000	0.323785	
1000	0.322000	1.173696	1000	0.322000	0.322000	0.323776	
1000	0.310000	1.173696	1000	0.310000	0.310000	0.323705	
1000	0.292000	1.173696	1000	0.292000	0.292000	0.323542	
1000	0.298000	1.173696	1000	0.298000	0.298000	0.323412	
1000	0.343000	1.173696	1000	0.343000	0.343000	0.323511	
1000	0.314000	1.173696	1000	0.314000	0.314000	0.323463	
1000	0.317000	1.173696	1000	0.317000	0.317000	0.323431	
1000	0.292000	1.173696	1000	0.292000	0.292000	0.323273	
1000	0.333000	1.173696	1000	0.333000	0.333000	0.323322	
1000	0.314000	1.173696	1000	0.314000	0.314000	0.323276	
1000	0.311000	1.173696	1000	0.311000	0.311000	0.323215	
1000	0.291000	1.173696	1000	0.291000	0.291000	0.323057	
1000	0.316000	1.173696	1000	0.316000	0.316000	0.323023	
1000	0.289000	1.173696	1000	0.289000	0.289000	0.322858	
1000	0.311000	1.173696	1000	0.311000	0.311000	0.322800	
1000	0.313000	1.173696	1000	0.313000	0.313000	0.322753	
1000	0.319000	1.173696	1000	0.319000	0.319000	0.322735	
1000	0.319000	1.173696	1000	0.319000	0.319000	0.322718	
1000	0.310000	1.173696	1000	0.310000	0.310000	0.322657	
1000	0.309000	1.173696	1000	0.309000	0.309000	0.322593	
1000	0.293000	1.173696	1000	0.293000	0.293000	0.322454	
1000	0.297000	1.173696	1000	0.297000	0.297000	0.322335	
1000	0.310000	1.173696	1000	0.310000	0.310000	0.322278	
1000	0.309000	1.173696	1000	0.309000	0.309000	0.322216	
1000	0.331000	1.173696	1000	0.331000	0.331000	0.322257	
1000	0.316000	1.173696	1000	0.316000	0.316000	0.322228	
1000	0.283000	1.173696	1000	0.283000	0.283000	0.322049	
1000	0.297000	1.173696	1000	0.297000	0.297000	0.321935	
1000	0.278000	1.173696	1000	0.278000	0.278000	0.321736	
1000	0.304000	1.173696	1000	0.304000	0.304000	0.321656	
1000	0.314000	1.173696	1000	0.314000	0.314000	0.321622	
1000	0.281000	1.173696	1000	0.281000	0.281000	0.321441	
1000	0.286000	1.173696	1000	0.286000	0.286000	0.321283	
1000	0.289000	1.173696	1000	0.289000	0.289000	0.321140	
1000	0.275000	1.173696	1000	0.275000	0.275000	0.320937	
1000	0.317000	1.173696	1000	0.317000	0.317000	0.320920	
1000	0.304000	1.173696	1000	0.304000	0.304000	0.320846	
1000	0.317000	1.173696	1000	0.317000	0.317000	0.320829	
1000	0.325000	1.173696	1000	0.325000	0.325000	0.320847	
1000	0.302000	1.173696	1000	0.302000	0.302000	0.320766	
1000	0.290000	1.173696	1000	0.290000	0.290000	0.320634	
1000	0.307000	1.173696	1000	0.307000	0.307000	0.320576	
1000	0.305000	1.173696	1000	0.305000	0.305000	0.320509	
1000	0.317000	1.173696	1000	0.317000	0.317000	0.320494	
1000	0.293000	1.173696	1000	0.293000	0.293000	0.320378	
1000	0.305000	1.173696	1000	0.305000	0.305000	0.320314	
1000	0.298000	1.173696	1000	0.298000	0.298000	0.320220	
1000	0.291000	1.173696	1000	0.291000	0.291000	0.320099	
1000	0.285000	1.173696	1000	0.285000	0.285000	0.319953	
1000	0.298000	1.173696	1000	0.298000	0.298000	0.319862	
1000	0.265000	1.173696	1000	0.265000	0.265000	0.319637	
1000	0.272000	1.173696	1000	0.272000	0.272000	0.319441	
1000	0.303000	1.173696	1000	0.303000	0.303000	0.319374	
1000	0.309000	1.173696	1000	0.309000	0.309000	0.319332	
1000	0.307000	1.173696	1000	0.307000	0.307000	0.319282	
1000	0.313000	1.173696	1000	0.313000	0.313000	0.319257	
1000	0.287000	1.173696	1000	0.287000	0.287000	0.319127	
1000	0.291000	1.173696	1000	0.291000	0.291000	0.319015	
1000	0.323000	1.173696	1000	0.323000	0.323000	0.319031	
1000	0.299000	1.173696	1000	0.299000	0.299000	0.318951	
1000	0.306000	1.173696	1000	0.306000	0.306000	0.318900	
1000	0.283000	1.173696	1000	0.283000	0.283000	0.318759	
1000	0.295000	1.173696	1000	0.295000	0.295000	0.318665	
1000	0.302000	1.173696	1000	0.302000	0.302000	0.318600	
1000	0.294000	1.173696	1000	0.294000	0.294000	0.318505	
1000	0.281000	1.173696	1000	0.281000	0.281000	0.318359	
1000	0.299000	1.173696	1000	0.299000	0.299000	0.318284	
1000	0.313000	1.173696	1000	0.313000	0.313000	0.318264	
1000	0.301000	1.173696	1000	0.301000	0.301000	0.318198	
1000	0.297000	1.173696	1000	0.297000	0.297000	0.318117	
1000	0.309000	1.173696	1000	0.309000	0.309000	0.318082	
1000	0.299000	1.173696	1000	0.299000	0.299000	0.318010	
1000	0.306000	1.173696	1000	0.306000	0.306000	0.317965	
1000	0.326000	1.173696	1000	0.326000	0.326000	0.317995	
1000	0.311000	1.173696	1000	0.311000	0.311000	0.317969	
1000	0.328000	1.173696	1000	0.328000	0.328000	0.318006	
1000	0.312000	1.173696	1000	0.312000	0.312000	0.317984	
1000	0.331000	1.173696	1000	0.331000	0.331000	0.318032	
1000	0.291000	1.173696	1000	0.291000	0.291000	0.317932	
1000	0.320000	1.173696	1000	0.320000	0.320000	0.317940	
1000	0.334000	1.173696	1000	0.334000	0.334000	0.317999	
1000	0.298000	1.173696	1000	0.298000	0.298000	0.317926	
1000	0.317000	1.173696	1000	0.317000	0.317000	0.317922	
1000	0.316000	1.173696	1000	0.316000	0.316000	0.317916	
1000	0.302000	1.173696	1000	0.302000	0.302000	0.317858	
1000	0.331000	1.173696	1000	0.331000	0.331000	0.317905	
1000	0.307000	1.173696	1000	0.307000	0.307000	0.317866	
1000	0.299000	1.173696	1000	0.299000	0.299000	0.317799	
1000	0.339000	1.173696	1000	0.339000	0.339000	0.317874	
1000	0.312000	1.173696	1000	0.312000	0.312000	0.317853	
1000	0.293000	1.173696	1000	0.293000	0.293000	0.317766	
1000	0.319000	1.173696	1000	0.319000	0.319000	0.317770	
1000	0.302000	1.173696	1000	0.302000	0.302000	0.317715	
1000	0.344000	1.173696	1000	0.344000	0.344000	0.317807	
1000	0.336000	1.173696	1000	0.336000	0.336000	0.317870	
1000	0.309000	1.173696	1000	0.309000	0.309000	0.317839	
1000	0.313000	1.173696	1000	0.313000	0.313000	0.317822	
1000	0.316000	1.173696	1000	0.316000	0.316000	0.317816	
1000	0.321000	1.173696	1000	0.321000	0.321000	0.317827	
1000	0.314000	1.173696	1000	0.314000	0.314000	0.317814	
1000	0.282000	1.173696	1000	0.282000	0.282000	0.317692	
1000	0.313000	1.173696	1000	0.313000	0.313000	0.317676	
1000	0.286000	1.173696	1000	0.286000	0.286000	0.317568	
1000	0.300000	1.173696	1000	0.300000	0.300000	0.317509	
1000	0.297000	1.173696	1000	0.297000	0.297000	0.317440	
1000	0.313000	1.173696	1000	0.313000	0.313000	0.317425	
1000	0.333000	1.173696	1000	0.333000	0.333000	0.317477	
1000	0.342000	1.173696	1000	0.342000	0.342000	0.317559	
1000	0.319000	1.173696	1000	0.319000	0.319000	0.317564	
1000	0.320000	1.173696	1000	0.320000	0.320000	0.317572	
1000	0.308000	1.173696	1000	0.308000	0.308000	0.317540	
1000	0.279000	1.173696	1000	0.279000	0.279000	0.317413	
1000	0.313000	1.173696	1000	0.313000	0.313000	0.317399	
1000	0.305000	1.173696	1000	0.305000	0.305000	0.317358	
1000	0.293000	1.173696	1000	0.293000	0.293000	0.317279	
1000	0.290000	1.173696	1000	0.290000	0.290000	0.317191	
1000	0.289000	1.173696	1000	0.289000	0.289000	0.317099	
1000	0.305000	1.173696	1000	0.305000	0.305000	0.317060	
1000	0.308000	1.173696	1000	0.308000	0.308000	0.317031	
1000	0.300000	1.173696	1000	0.300000	0.300000	0.316977	
1000	0.309000	1.173696	1000	0.309000	0.309000	0.316951	
1000	0.281000	1.173696	1000	0.281000	0.281000	0.316837	
1000	0.317000	1.173696	1000	0.317000	0.317000	0.316837	
1000	0.293000	1.173696	1000	0.293000	0.293000	0.316762	
1000	0.297000	1.173696	1000	0.297000	0.297000	0.316699	
1000	0.299000	1.173696	1000	0.299000	0.299000	0.316644	
1000	0.275000	1.173696	1000	0.275000	0.275000	0.316513	
1000	0.292000	1.173696	1000	0.292000	0.292000	0.316437	
1000	0.282000	1.173696	1000	0.282000	0.282000	0.316329	
1000	0.327000	1.173696	1000	0.327000	0.327000	0.316362	
1000	0.286000	1.173696	1000	0.286000	0.286000	0.316268	
1000	0.301000	1.173696	1000	0.301000	0.301000	0.316221	
1000	0.327000	1.173696	1000	0.327000	0.327000	0.316254	
1000	0.326000	1.173696	1000	0.326000	0.326000	0.316284	
1000	0.321000	1.173696	1000	0.321000	0.321000	0.316299	
1000	0.306000	1.173696	1000	0.306000	0.306000	0.316267	
1000	0.325000	1.173696	1000	0.325000	0.325000	0.316294	
1000	0.327000	1.173696	1000	0.327000	0.327000	0.316326	
1000	0.310000	1.173696	1000	0.310000	0.310000	0.316307	
1000	0.320000	1.173696	1000	0.320000	0.320000	0.316318	
1000	0.302000	1.173696	1000	0.302000	0.302000	0.316275	
1000	0.302000	1.173696	1000	0.302000	0.302000	0.316233	
1000	0.291000	1.173696	1000	0.291000	0.291000	0.316157	
1000	0.316000	1.173696	1000	0.316000	0.316000	0.316157	
1000	0.315000	1.173696	1000	0.315000	0.315000	0.316153	
1000	0.304000	1.173696	1000	0.304000	0.304000	0.316117	
1000	0.274000	1.173696	1000	0.274000	0.274000	0.315993	
1000	0.315000	1.173696	1000	0.315000	0.315000	0.315990	
1000	0.305000	1.173696	1000	0.305000	0.305000	0.315958	
1000	0.297000	1.173696	1000	0.297000	0.297000	0.315903	
1000	0.315000	1.173696	1000	0.315000	0.315000	0.315900	
1000	0.290000	1.173696	1000	0.290000	0.290000	0.315825	
1000	0.282000	1.173696	1000	0.282000	0.282000	0.315727	
1000	0.339000	1.173696	1000	0.339000	0.339000	0.315794	
1000	0.321000	1.173696	1000	0.321000	0.321000	0.315809	
1000	0.313000	1.173696	1000	0.313000	0.313000	0.315801	
1000	0.335000	1.173696	1000	0.335000	0.335000	0.315856	
1000	0.285000	1.173696	1000	0.285000	0.285000	0.315768	
1000	0.314000	1.173696	1000	0.314000	0.314000	0.315763	
1000	0.317000	1.173696	1000	0.317000	0.317000	0.315766	
1000	0.296000	1.173696	1000	0.296000	0.296000	0.315710	
1000	0.294000	1.173696	1000	0.294000	0.294000	0.315649	
1000	0.299000	1.173696	1000	0.299000	0.299000	0.315602	
1000	0.297000	1.173696	1000	0.297000	0.297000	0.315550	
1000	0.319000	1.173696	1000	0.319000	0.319000	0.315559	
1000	0.300000	1.173696	1000	0.300000	0.300000	0.315516	
1000	0.276000	1.173696	1000	0.276000	0.276000	0.315406	
1000	0.290000	1.173696	1000	0.290000	0.290000	0.315335	
1000	0.318000	1.173696	1000	0.318000	0.318000	0.315343	
1000	0.345000	1.173696	1000	0.345000	0.345000	0.315425	
1000	0.340000	1.173696	1000	0.340000	0.340000	0.315492	
1000	0.314000	1.173696	1000	0.314000	0.314000	0.315488	
1000	0.290000	1.173696	1000	0.290000	0.290000	0.315418	
1000	0.310000	1.173696	1000	0.310000	0.310000	0.315404	
1000	0.316000	1.173696	1000	0.316000	0.316000	0.315405	
1000	0.318000	1.173696	1000	0.318000	0.318000	0.315412	
1000	0.280000	1.173696	1000	0.280000	0.280000	0.315316	
1000	0.284000	1.173696	1000	0.284000	0.284000	0.315232	
1000	0.288000	1.173696	1000	0.288000	0.288000	0.315158	
1000	0.306000	1.173696	1000	0.306000	0.306000	0.315134	
1000	0.327000	1.173696	1000	0.327000	0.327000	0.315165	
1000	0.311000	1.173696	1000	0.311000	0.311000	0.315154	
1000	0.305000	1.173696	1000	0.305000	0.305000	0.315127	
1000	0.335000	1.173696	1000	0.335000	0.335000	0.315180	
1000	0.320000	1.173696	1000	0.320000	0.320000	0.315193	
1000	0.326000	1.173696	1000	0.326000	0.326000	0.315221	
1000	0.297000	1.173696	1000	0.297000	0.297000	0.315173	
1000	0.314000	1.173696	1000	0.314000	0.314000	0.315170	
1000	0.326000	1.173696	1000	0.326000	0.326000	0.315199	
1000	0.319000	1.173696	1000	0.319000	0.319000	0.315209	
1000	0.296000	1.173696	1000	0.296000	0.296000	0.315158	
1000	0.315000	1.173696	1000	0.315000	0.315000	0.315158	
1000	0.332000	1.173696	1000	0.332000	0.332000	0.315202	
1000	0.287000	1.173696	1000	0.287000	0.287000	0.315129	
1000	0.285000	1.173696	1000	0.285000	0.285000	0.315051	
1000	0.305000	1.173696	1000	0.305000	0.305000	0.315025	
1000	0.276000	1.173696	1000	0.276000	0.276000	0.314925	
1000	0.298000	1.173696	1000	0.298000	0.298000	0.314881	
1000	0.312000	1.173696	1000	0.312000	0.312000	0.314874	
1000	0.288000	1.173696	1000	0.288000	0.288000	0.314805	
1000	0.318000	1.173696	1000	0.318000	0.318000	0.314813	
1000	0.336000	1.173696	1000	0.336000	0.336000	0.314867	
1000	0.277000	1.173696	1000	0.277000	0.277000	0.314771	
1000	0.314000	1.173696	1000	0.314000	0.314000	0.314769	
1000	0.294000	1.173696	1000	0.294000	0.294000	0.314717	
1000	0.309000	1.173696	1000	0.309000	0.309000	0.314703	
1000	0.316000	1.173696	1000	0.316000	0.316000	0.314706	
1000	0.302000	1.173696	1000	0.302000	0.302000	0.314674	
1000	0.319000	1.173696	1000	0.319000	0.319000	0.314685	
1000	0.297000	1.173696	1000	0.297000	0.297000	0.314641	
1000	0.315000	1.173696	1000	0.315000	0.315000	0.314642	
1000	0.308000	1.173696	1000	0.308000	0.308000	0.314625	
1000	0.311000	1.173696	1000	0.311000	0.311000	0.314617	
1000	0.318000	1.173696	1000	0.318000	0.318000	0.314625	
1000	0.308000	1.173696	1000	0.308000	0.308000	0.314609	
1000	0.329000	1.173696	1000	0.329000	0.329000	0.314644	
1000	0.333000	1.173696	1000	0.333000	0.333000	0.314689	
1000	0.339000	1.173696	1000	0.339000	0.339000	0.314748	
1000	0.307000	1.173696	1000	0.307000	0.307000	0.314729	
1000	0.300000	1.173696	1000	0.300000	0.300000	0.314693	
1000	0.312000	1.173696	1000	0.312000	0.312000	0.314687	
1000	0.345000	1.173696	1000	0.345000	0.345000	0.314760	
1000	0.298000	1.173696	1000	0.298000	0.298000	0.314720	
1000	0.303000	1.173696	1000	0.303000	0.303000	0.314692	
1000	0.321000	1.173696	1000	0.321000	0.321000	0.314707	
1000	0.310000	1.173696	1000	0.310000	0.310000	0.314695	
1000	0.310000	1.173696	1000	0.310000	0.310000	0.314684	
1000	0.303000	1.173696	1000	0.303000	0.303000	0.314656	
1000	0.330000	1.173696	1000	0.330000	0.330000	0.314693	
1000	0.305000	1.173696	1000	0.305000	0.305000	0.314670	
1000	0.300000	1.173696	1000	0.300000	0.300000	0.314635	
1000	0.327000	1.173696	1000	0.327000	0.327000	0.314664	
1000	0.346000	1.173696	1000	0.346000	0.346000	0.314738	
1000	0.306000	1.173696	1000	0.306000	0.306000	0.314718	
1000	0.286000	1.173696	1000	0.286000	0.286000	0.314650	
1000	0.312000	1.173696	1000	0.312000	0.312000	0.314644	
1000	0.292000	1.173696	1000	0.292000	0.292000	0.314591	
1000	0.331000	1.173696	1000	0.331000	0.331000	0.314630	
1000	0.266000	1.173696	1000	0.266000	0.266000	0.314517	
1000	0.291000	1.173696	1000	0.291000	0.291000	0.314462	
1000	0.297000	1.173696	1000	0.297000	0.297000	0.314422	
1000	0.303000	1.173696	1000	0.303000	0.303000	0.314396	
1000	0.304000	1.173696	1000	0.304000	0.304000	0.314372	
1000	0.321000	1.173696	1000	0.321000	0.321000	0.314387	
1000	0.311000	1.173696	1000	0.311000	0.311000	0.314379	
1000	0.284000	1.173696	1000	0.284000	0.284000	0.314310	
1000	0.315000	1.173696	1000	0.315000	0.315000	0.314311	
1000	0.288000	1.173696	1000	0.288000	0.288000	0.314252	
1000	0.305000	1.173696	1000	0.305000	0.305000	0.314231	
1000	0.319000	1.173696	1000	0.319000	0.319000	0.314241	
