Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.233000	1.389586	1000	0.233000	0.233000	0.236881	
1000	0.247000	1.389586	1000	0.247000	0.247000	0.237106	
1000	0.213000	1.389586	1000	0.213000	0.213000	0.236582	
1000	0.230000	1.389586	1000	0.230000	0.230000	0.236442	
1000	0.259000	1.389586	1000	0.259000	0.259000	0.236912	
1000	0.254000	1.389586	1000	0.254000	0.254000	0.237260	
1000	0.265000	1.389586	1000	0.265000	0.265000	0.237815	
1000	0.222000	1.389586	1000	0.222000	0.222000	0.237505	
1000	0.280000	1.389586	1000	0.280000	0.280000	0.238322	
1000	0.258000	1.389586	1000	0.258000	0.258000	0.238694	
1000	0.233000	1.389586	1000	0.233000	0.233000	0.238588	
1000	0.229000	1.389586	1000	0.229000	0.229000	0.238414	
1000	0.243000	1.389586	1000	0.243000	0.243000	0.238496	
1000	0.241000	1.389586	1000	0.241000	0.241000	0.238540	
1000	0.251000	1.389586	1000	0.251000	0.251000	0.238755	
1000	0.269000	1.389586	1000	0.269000	0.269000	0.239267	
1000	0.257000	1.389586	1000	0.257000	0.257000	0.239563	
1000	0.233000	1.389586	1000	0.233000	0.233000	0.239455	
1000	0.200000	1.389586	1000	0.200000	0.200000	0.238819	
1000	0.274000	1.389586	1000	0.274000	0.274000	0.239377	
1000	0.248000	1.389586	1000	0.248000	0.248000	0.239512	
1000	0.277000	1.389586	1000	0.277000	0.277000	0.240089	
1000	0.261000	1.389586	1000	0.261000	0.261000	0.240405	
1000	0.236000	1.389586	1000	0.236000	0.236000	0.240340	
1000	0.273000	1.389586	1000	0.273000	0.273000	0.240820	
1000	0.281000	1.389586	1000	0.281000	0.281000	0.241402	
1000	0.234000	1.389586	1000	0.234000	0.234000	0.241297	
1000	0.246000	1.389586	1000	0.246000	0.246000	0.241363	
1000	0.251000	1.389586	1000	0.251000	0.251000	0.241497	
1000	0.246000	1.389586	1000	0.246000	0.246000	0.241558	
1000	0.218000	1.389586	1000	0.218000	0.218000	0.241240	
1000	0.222000	1.389586	1000	0.222000	0.222000	0.240983	
1000	0.263000	1.389586	1000	0.263000	0.263000	0.241273	
1000	0.219000	1.389586	1000	0.219000	0.219000	0.240984	
1000	0.269000	1.389586	1000	0.269000	0.269000	0.241343	
1000	0.249000	1.389586	1000	0.249000	0.249000	0.241440	
1000	0.252000	1.389586	1000	0.252000	0.252000	0.241572	
1000	0.281000	1.389586	1000	0.281000	0.281000	0.242059	
1000	0.230000	1.389586	1000	0.230000	0.230000	0.241912	
1000	0.230000	1.389586	1000	0.230000	0.230000	0.241768	
1000	0.235000	1.389586	1000	0.235000	0.235000	0.241688	
1000	0.246000	1.389586	1000	0.246000	0.246000	0.241738	
1000	0.233000	1.389586	1000	0.233000	0.233000	0.241637	
1000	0.235000	1.389586	1000	0.235000	0.235000	0.241560	
1000	0.244000	1.389586	1000	0.244000	0.244000	0.241588	
1000	0.228000	1.389586	1000	0.228000	0.228000	0.241435	
1000	0.234000	1.389586	1000	0.234000	0.234000	0.241353	
1000	0.261000	1.389586	1000	0.261000	0.261000	0.241569	
1000	0.246000	1.389586	1000	0.246000	0.246000	0.241617	
1000	0.226000	1.389586	1000	0.226000	0.226000	0.241449	
1000	0.215000	1.389586	1000	0.215000	0.215000	0.241168	
1000	0.220000	1.389586	1000	0.220000	0.220000	0.240945	
1000	0.253000	1.389586	1000	0.253000	0.253000	0.241070	
1000	0.246000	1.389586	1000	0.246000	0.246000	0.241121	
1000	0.248000	1.389586	1000	0.248000	0.248000	0.241191	
1000	0.245000	1.389586	1000	0.245000	0.245000	0.241230	
1000	0.235000	1.389586	1000	0.235000	0.235000	0.241168	
1000	0.248000	1.389586	1000	0.248000	0.248000	0.241235	
1000	0.244000	1.389586	1000	0.244000	0.244000	0.241262	
1000	0.236000	1.389586	1000	0.236000	0.236000	0.241211	
1000	0.275000	1.389586	1000	0.275000	0.275000	0.241536	
1000	0.248000	1.389586	1000	0.248000	0.248000	0.241598	
1000	0.251000	1.389586	1000	0.251000	0.251000	0.241686	
1000	0.245000	1.389586	1000	0.245000	0.245000	0.241717	
1000	0.257000	1.389586	1000	0.257000	0.257000	0.241859	
1000	0.235000	1.389586	1000	0.235000	0.235000	0.241796	
1000	0.235000	1.389586	1000	0.235000	0.235000	0.241734	
1000	0.254000	1.389586	1000	0.254000	0.254000	0.241845	
1000	0.236000	1.389586	1000	0.236000	0.236000	0.241792	
1000	0.228000	1.389586	1000	0.228000	0.228000	0.241670	
1000	0.228000	1.389586	1000	0.228000	0.228000	0.241551	
1000	0.246000	1.389586	1000	0.246000	0.246000	0.241589	
1000	0.261000	1.389586	1000	0.261000	0.261000	0.241757	
1000	0.197000	1.389586	1000	0.197000	0.197000	0.241374	
1000	0.485000	0.722390	1000	0.485000	0.485000	0.243439	
1000	0.423000	0.913933	1000	0.423000	0.423000	0.244948	
1000	0.416000	0.939039	1000	0.416000	0.416000	0.246373	
1000	0.136000	1.803075	1000	0.136000	0.136000	0.245461	
1000	0.364000	1.128458	1000	0.364000	0.364000	0.246432	
1000	0.333000	1.128458	1000	0.333000	0.333000	0.247136	
1000	0.368000	1.128458	1000	0.368000	0.368000	0.248111	
1000	0.333000	1.128458	1000	0.333000	0.333000	0.248790	
1000	0.326000	1.128458	1000	0.326000	0.326000	0.249403	
1000	0.339000	1.128458	1000	0.339000	0.339000	0.250108	
1000	0.330000	1.128458	1000	0.330000	0.330000	0.250732	
1000	0.330000	1.128458	1000	0.330000	0.330000	0.251347	
1000	0.279000	1.128458	1000	0.279000	0.279000	0.251560	
1000	0.343000	1.128458	1000	0.343000	0.343000	0.252258	
1000	0.311000	1.128458	1000	0.311000	0.311000	0.252703	
1000	0.342000	1.128458	1000	0.342000	0.342000	0.253374	
1000	0.326000	1.128458	1000	0.326000	0.326000	0.253916	
1000	0.320000	1.128458	1000	0.320000	0.320000	0.254406	
1000	0.334000	1.128458	1000	0.334000	0.334000	0.254991	
1000	0.342000	1.128458	1000	0.342000	0.342000	0.255626	
1000	0.326000	1.128458	1000	0.326000	0.326000	0.256136	
1000	0.318000	1.128458	1000	0.318000	0.318000	0.256581	
1000	0.357000	1.128458	1000	0.357000	0.357000	0.257298	
1000	0.344000	1.128458	1000	0.344000	0.344000	0.257913	
1000	0.341000	1.128458	1000	0.341000	0.341000	0.258498	
1000	0.312000	1.128458	1000	0.312000	0.312000	0.258872	
1000	0.325000	1.128458	1000	0.325000	0.325000	0.259332	
1000	0.326000	1.128458	1000	0.326000	0.326000	0.259791	
1000	0.317000	1.128458	1000	0.317000	0.317000	0.260183	
1000	0.320000	1.128458	1000	0.320000	0.320000	0.260590	
1000	0.314000	1.128458	1000	0.314000	0.314000	0.260951	
1000	0.336000	1.128458	1000	0.336000	0.336000	0.261455	
1000	0.321000	1.128458	1000	0.321000	0.321000	0.261852	
1000	0.348000	1.128458	1000	0.348000	0.348000	0.262422	
1000	0.343000	1.128458	1000	0.343000	0.343000	0.262952	
1000	0.349000	1.128458	1000	0.349000	0.349000	0.263515	
1000	0.346000	1.128458	1000	0.346000	0.346000	0.264050	
1000	0.331000	1.128458	1000	0.331000	0.331000	0.264482	
1000	0.351000	1.128458	1000	0.351000	0.351000	0.265037	
1000	0.343000	1.128458	1000	0.343000	0.343000	0.265533	
1000	0.359000	1.128458	1000	0.359000	0.359000	0.266125	
1000	0.331000	1.128458	1000	0.331000	0.331000	0.266533	
1000	0.340000	1.128458	1000	0.340000	0.340000	0.266992	
1000	0.324000	1.128458	1000	0.324000	0.324000	0.267346	
1000	0.321000	1.128458	1000	0.321000	0.321000	0.267677	
1000	0.318000	1.128458	1000	0.318000	0.318000	0.267986	
1000	0.302000	1.128458	1000	0.302000	0.302000	0.268193	
1000	0.334000	1.128458	1000	0.334000	0.334000	0.268592	
1000	0.321000	1.128458	1000	0.321000	0.321000	0.268908	
1000	0.347000	1.128458	1000	0.347000	0.347000	0.269376	
1000	0.341000	1.128458	1000	0.341000	0.341000	0.269802	
1000	0.312000	1.128458	1000	0.312000	0.312000	0.270052	
1000	0.325000	1.128458	1000	0.325000	0.325000	0.270375	
1000	0.292000	1.128458	1000	0.292000	0.292000	0.270501	
1000	0.318000	1.128458	1000	0.318000	0.318000	0.270777	
1000	0.364000	1.128458	1000	0.364000	0.364000	0.271316	
1000	0.303000	1.128458	1000	0.303000	0.303000	0.271498	
1000	0.339000	1.128458	1000	0.339000	0.339000	0.271884	
1000	0.298000	1.128458	1000	0.298000	0.298000	0.272033	
1000	0.336000	1.128458	1000	0.336000	0.336000	0.272394	
1000	0.311000	1.128458	1000	0.311000	0.311000	0.272611	
1000	0.315000	1.128458	1000	0.315000	0.315000	0.272848	
1000	0.299000	1.128458	1000	0.299000	0.299000	0.272993	
1000	0.349000	1.128458	1000	0.349000	0.349000	0.273413	
1000	0.348000	1.128458	1000	0.348000	0.348000	0.273823	
1000	0.337000	1.128458	1000	0.337000	0.337000	0.274168	
1000	0.315000	1.128458	1000	0.315000	0.315000	0.274390	
1000	0.314000	1.128458	1000	0.314000	0.314000	0.274604	
1000	0.332000	1.128458	1000	0.332000	0.332000	0.274913	
1000	0.340000	1.128458	1000	0.340000	0.340000	0.275261	
1000	0.366000	1.128458	1000	0.366000	0.366000	0.275743	
1000	0.302000	1.128458	1000	0.302000	0.302000	0.275882	
1000	0.326000	1.128458	1000	0.326000	0.326000	0.276146	
1000	0.311000	1.128458	1000	0.311000	0.311000	0.276328	
1000	0.314000	1.128458	1000	0.314000	0.314000	0.276525	
1000	0.348000	1.128458	1000	0.348000	0.348000	0.276895	
1000	0.323000	1.128458	1000	0.323000	0.323000	0.277133	
1000	0.338000	1.128458	1000	0.338000	0.338000	0.277445	
1000	0.319000	1.128458	1000	0.319000	0.319000	0.277657	
1000	0.309000	1.128458	1000	0.309000	0.309000	0.277816	
1000	0.362000	1.128458	1000	0.362000	0.362000	0.278241	
1000	0.339000	1.128458	1000	0.339000	0.339000	0.278546	
1000	0.328000	1.128458	1000	0.328000	0.328000	0.278794	
1000	0.327000	1.128458	1000	0.327000	0.327000	0.279033	
1000	0.336000	1.128458	1000	0.336000	0.336000	0.279315	
1000	0.326000	1.128458	1000	0.326000	0.326000	0.279545	
1000	0.321000	1.128458	1000	0.321000	0.321000	0.279749	
1000	0.349000	1.128458	1000	0.349000	0.349000	0.280086	
1000	0.312000	1.128458	1000	0.312000	0.312000	0.280241	
1000	0.313000	1.128458	1000	0.313000	0.313000	0.280400	
1000	0.317000	1.128458	1000	0.317000	0.317000	0.280576	
1000	0.304000	1.128458	1000	0.304000	0.304000	0.280688	
1000	0.299000	1.128458	1000	0.299000	0.299000	0.280775	
1000	0.332000	1.128458	1000	0.332000	0.332000	0.281018	
1000	0.312000	1.128458	1000	0.312000	0.312000	0.281164	
1000	0.288000	1.128458	1000	0.288000	0.288000	0.281196	
1000	0.340000	1.128458	1000	0.340000	0.340000	0.281471	
1000	0.333000	1.128458	1000	0.333000	0.333000	0.281710	
1000	0.299000	1.128458	1000	0.299000	0.299000	0.281790	
1000	0.312000	1.128458	1000	0.312000	0.312000	0.281930	
1000	0.308000	1.128458	1000	0.308000	0.308000	0.282049	
1000	0.307000	1.128458	1000	0.307000	0.307000	0.282163	
1000	0.311000	1.128458	1000	0.311000	0.311000	0.282294	
1000	0.326000	1.128458	1000	0.326000	0.326000	0.282492	
1000	0.333000	1.128458	1000	0.333000	0.333000	0.282719	
1000	0.339000	1.128458	1000	0.339000	0.339000	0.282972	
1000	0.310000	1.128458	1000	0.310000	0.310000	0.283092	
1000	0.323000	1.128458	1000	0.323000	0.323000	0.283270	
1000	0.345000	1.128458	1000	0.345000	0.345000	0.283543	
1000	0.334000	1.128458	1000	0.334000	0.334000	0.283765	
1000	0.324000	1.128458	1000	0.324000	0.324000	0.283942	
1000	0.309000	1.128458	1000	0.309000	0.309000	0.284051	
1000	0.294000	1.128458	1000	0.294000	0.294000	0.284094	
1000	0.330000	1.128458	1000	0.330000	0.330000	0.284293	
1000	0.357000	1.128458	1000	0.357000	0.357000	0.284607	
1000	0.352000	1.128458	1000	0.352000	0.352000	0.284896	
1000	0.326000	1.128458	1000	0.326000	0.326000	0.285071	
1000	0.330000	1.128458	1000	0.330000	0.330000	0.285263	
1000	0.348000	1.128458	1000	0.348000	0.348000	0.285528	
1000	0.320000	1.128458	1000	0.320000	0.320000	0.285674	
1000	0.330000	1.128458	1000	0.330000	0.330000	0.285860	
1000	0.330000	1.128458	1000	0.330000	0.330000	0.286045	
1000	0.324000	1.128458	1000	0.324000	0.324000	0.286203	
1000	0.342000	1.128458	1000	0.342000	0.342000	0.286434	
1000	0.345000	1.128458	1000	0.345000	0.345000	0.286677	
1000	0.329000	1.128458	1000	0.329000	0.329000	0.286851	
1000	0.353000	1.128458	1000	0.353000	0.353000	0.287122	
1000	0.330000	1.128458	1000	0.330000	0.330000	0.287297	
1000	0.313000	1.128458	1000	0.313000	0.313000	0.287401	
1000	0.344000	1.128458	1000	0.344000	0.344000	0.287630	
1000	0.353000	1.128458	1000	0.353000	0.353000	0.287894	
1000	0.290000	1.128458	1000	0.290000	0.290000	0.287902	
1000	0.329000	1.128458	1000	0.329000	0.329000	0.288067	
1000	0.314000	1.128458	1000	0.314000	0.314000	0.288170	
1000	0.325000	1.128458	1000	0.325000	0.325000	0.288316	
1000	0.348000	1.128458	1000	0.348000	0.348000	0.288552	
1000	0.334000	1.128458	1000	0.334000	0.334000	0.288731	
1000	0.319000	1.128458	1000	0.319000	0.319000	0.288850	
1000	0.312000	1.128458	1000	0.312000	0.312000	0.288940	
1000	0.341000	1.128458	1000	0.341000	0.341000	0.289143	
1000	0.318000	1.128458	1000	0.318000	0.318000	0.289255	
1000	0.338000	1.128458	1000	0.338000	0.338000	0.289443	
1000	0.332000	1.128458	1000	0.332000	0.332000	0.289607	
1000	0.324000	1.128458	1000	0.324000	0.324000	0.289738	
1000	0.297000	1.128458	1000	0.297000	0.297000	0.289766	
1000	0.315000	1.128458	1000	0.315000	0.315000	0.289862	
1000	0.346000	1.128458	1000	0.346000	0.346000	0.290075	
1000	0.329000	1.128458	1000	0.329000	0.329000	0.290222	
1000	0.339000	1.128458	1000	0.339000	0.339000	0.290405	
1000	0.327000	1.128458	1000	0.327000	0.327000	0.290542	
1000	0.322000	1.128458	1000	0.322000	0.322000	0.290659	
1000	0.311000	1.128458	1000	0.311000	0.311000	0.290735	
1000	0.323000	1.128458	1000	0.323000	0.323000	0.290854	
1000	0.331000	1.128458	1000	0.331000	0.331000	0.291003	
1000	0.320000	1.128458	1000	0.320000	0.320000	0.291109	
1000	0.325000	1.128458	1000	0.325000	0.325000	0.291233	
1000	0.329000	1.128458	1000	0.329000	0.329000	0.291371	
1000	0.325000	1.128458	1000	0.325000	0.325000	0.291493	
1000	0.325000	1.128458	1000	0.325000	0.325000	0.291615	
1000	0.336000	1.128458	1000	0.336000	0.336000	0.291775	
1000	0.337000	1.128458	1000	0.337000	0.337000	0.291938	
1000	0.333000	1.128458	1000	0.333000	0.333000	0.292085	
1000	0.369000	1.128458	1000	0.369000	0.369000	0.292360	
1000	0.310000	1.128458	1000	0.310000	0.310000	0.292422	
1000	0.332000	1.128458	1000	0.332000	0.332000	0.292563	
1000	0.305000	1.128458	1000	0.305000	0.305000	0.292607	
1000	0.350000	1.128458	1000	0.350000	0.350000	0.292809	
1000	0.311000	1.128458	1000	0.311000	0.311000	0.292873	
1000	0.333000	1.128458	1000	0.333000	0.333000	0.293013	
1000	0.287000	1.128458	1000	0.287000	0.287000	0.292992	
1000	0.316000	1.128458	1000	0.316000	0.316000	0.293072	
1000	0.341000	1.128458	1000	0.341000	0.341000	0.293238	
1000	0.336000	1.128458	1000	0.336000	0.336000	0.293385	
1000	0.315000	1.128458	1000	0.315000	0.315000	0.293459	
1000	0.332000	1.128458	1000	0.332000	0.332000	0.293591	
1000	0.335000	1.128458	1000	0.335000	0.335000	0.293733	
1000	0.276000	1.128458	1000	0.276000	0.276000	0.293672	
1000	0.312000	1.128458	1000	0.312000	0.312000	0.293735	
1000	0.333000	1.128458	1000	0.333000	0.333000	0.293867	
1000	0.337000	1.128458	1000	0.337000	0.337000	0.294012	
1000	0.350000	1.128458	1000	0.350000	0.350000	0.294200	
1000	0.332000	1.128458	1000	0.332000	0.332000	0.294327	
1000	0.344000	1.128458	1000	0.344000	0.344000	0.294492	
1000	0.331000	1.128458	1000	0.331000	0.331000	0.294614	
1000	0.331000	1.128458	1000	0.331000	0.331000	0.294734	
1000	0.320000	1.128458	1000	0.320000	0.320000	0.294818	
1000	0.302000	1.128458	1000	0.302000	0.302000	0.294841	
1000	0.340000	1.128458	1000	0.340000	0.340000	0.294989	
1000	0.308000	1.128458	1000	0.308000	0.308000	0.295032	
1000	0.332000	1.128458	1000	0.332000	0.332000	0.295152	
1000	0.332000	1.128458	1000	0.332000	0.332000	0.295272	
1000	0.320000	1.128458	1000	0.320000	0.320000	0.295352	
1000	0.350000	1.128458	1000	0.350000	0.350000	0.295528	
1000	0.338000	1.128458	1000	0.338000	0.338000	0.295665	
1000	0.319000	1.128458	1000	0.319000	0.319000	0.295739	
1000	0.342000	1.128458	1000	0.342000	0.342000	0.295887	
1000	0.367000	1.128458	1000	0.367000	0.367000	0.296114	
1000	0.289000	1.128458	1000	0.289000	0.289000	0.296091	
1000	0.342000	1.128458	1000	0.342000	0.342000	0.296236	
1000	0.339000	1.128458	1000	0.339000	0.339000	0.296371	
1000	0.344000	1.128458	1000	0.344000	0.344000	0.296521	
1000	0.340000	1.128458	1000	0.340000	0.340000	0.296657	
1000	0.328000	1.128458	1000	0.328000	0.328000	0.296755	
1000	0.326000	1.128458	1000	0.326000	0.326000	0.296846	
1000	0.296000	1.128458	1000	0.296000	0.296000	0.296844	
1000	0.337000	1.128458	1000	0.337000	0.337000	0.296968	
1000	0.333000	1.128458	1000	0.333000	0.333000	0.297079	
1000	0.327000	1.128458	1000	0.327000	0.327000	0.297171	
1000	0.313000	1.128458	1000	0.313000	0.313000	0.297220	
1000	0.368000	1.128458	1000	0.368000	0.368000	0.297436	
1000	0.315000	1.128458	1000	0.315000	0.315000	0.297490	
1000	0.317000	1.128458	1000	0.317000	0.317000	0.297549	
1000	0.377000	1.128458	1000	0.377000	0.377000	0.297790	
1000	0.318000	1.128458	1000	0.318000	0.318000	0.297851	
1000	0.314000	1.128458	1000	0.314000	0.314000	0.297900	
1000	0.285000	1.128458	1000	0.285000	0.285000	0.297861	
1000	0.334000	1.128458	1000	0.334000	0.334000	0.297969	
1000	0.342000	1.128458	1000	0.342000	0.342000	0.298101	
1000	0.320000	1.128458	1000	0.320000	0.320000	0.298166	
1000	0.335000	1.128458	1000	0.335000	0.335000	0.298275	
1000	0.304000	1.128458	1000	0.304000	0.304000	0.298292	
1000	0.309000	1.128458	1000	0.309000	0.309000	0.298324	
1000	0.334000	1.128458	1000	0.334000	0.334000	0.298429	
1000	0.333000	1.128458	1000	0.333000	0.333000	0.298530	
1000	0.320000	1.128458	1000	0.320000	0.320000	0.298593	
1000	0.356000	1.128458	1000	0.356000	0.356000	0.298760	
1000	0.327000	1.128458	1000	0.327000	0.327000	0.298842	
1000	0.324000	1.128458	1000	0.324000	0.324000	0.298915	
1000	0.309000	1.128458	1000	0.309000	0.309000	0.298944	
1000	0.354000	1.128458	1000	0.354000	0.354000	0.299103	
1000	0.347000	1.128458	1000	0.347000	0.347000	0.299241	
1000	0.321000	1.128458	1000	0.321000	0.321000	0.299303	
1000	0.342000	1.128458	1000	0.342000	0.342000	0.299425	
1000	0.355000	1.128458	1000	0.355000	0.355000	0.299583	
1000	0.349000	1.128458	1000	0.349000	0.349000	0.299724	
1000	0.323000	1.128458	1000	0.323000	0.323000	0.299790	
1000	0.313000	1.128458	1000	0.313000	0.313000	0.299827	
1000	0.292000	1.128458	1000	0.292000	0.292000	0.299805	
1000	0.316000	1.128458	1000	0.316000	0.316000	0.299850	
1000	0.289000	1.128458	1000	0.289000	0.289000	0.299820	
1000	0.350000	1.128458	1000	0.350000	0.350000	0.299960	
1000	0.346000	1.128458	1000	0.346000	0.346000	0.300088	
1000	0.330000	1.128458	1000	0.330000	0.330000	0.300171	
1000	0.344000	1.128458	1000	0.344000	0.344000	0.300293	
1000	0.329000	1.128458	1000	0.329000	0.329000	0.300372	
1000	0.324000	1.128458	1000	0.324000	0.324000	0.300437	
1000	0.286000	1.128458	1000	0.286000	0.286000	0.300398	
1000	0.313000	1.128458	1000	0.313000	0.313000	0.300432	
1000	0.298000	1.128458	1000	0.298000	0.298000	0.300425	
1000	0.347000	1.128458	1000	0.347000	0.347000	0.300552	
1000	0.360000	1.128458	1000	0.360000	0.360000	0.300714	
1000	0.282000	1.128458	1000	0.282000	0.282000	0.300663	
1000	0.322000	1.128458	1000	0.322000	0.322000	0.300721	
1000	0.315000	1.128458	1000	0.315000	0.315000	0.300759	
1000	0.327000	1.128458	1000	0.327000	0.327000	0.300830	
1000	0.314000	1.128458	1000	0.314000	0.314000	0.300865	
1000	0.359000	1.128458	1000	0.359000	0.359000	0.301021	
1000	0.314000	1.128458	1000	0.314000	0.314000	0.301055	
1000	0.353000	1.128458	1000	0.353000	0.353000	0.301193	
1000	0.292000	1.128458	1000	0.292000	0.292000	0.301169	
1000	0.357000	1.128458	1000	0.357000	0.357000	0.301317	
1000	0.364000	1.128458	1000	0.364000	0.364000	0.301482	
1000	0.323000	1.128458	1000	0.323000	0.323000	0.301539	
1000	0.332000	1.128458	1000	0.332000	0.332000	0.301619	
1000	0.325000	1.128458	1000	0.325000	0.325000	0.301680	
1000	0.309000	1.128458	1000	0.309000	0.309000	0.301699	
1000	0.327000	1.128458	1000	0.327000	0.327000	0.301765	
1000	0.317000	1.128458	1000	0.317000	0.317000	0.301804	
1000	0.345000	1.128458	1000	0.345000	0.345000	0.301916	
1000	0.342000	1.128458	1000	0.342000	0.342000	0.302020	
1000	0.310000	1.128458	1000	0.310000	0.310000	0.302040	
1000	0.319000	1.128458	1000	0.319000	0.319000	0.302084	
1000	0.330000	1.128458	1000	0.330000	0.330000	0.302156	
1000	0.332000	1.128458	1000	0.332000	0.332000	0.302232	
1000	0.334000	1.128458	1000	0.334000	0.334000	0.302313	
1000	0.314000	1.128458	1000	0.314000	0.314000	0.302343	
1000	0.336000	1.128458	1000	0.336000	0.336000	0.302428	
1000	0.328000	1.128458	1000	0.328000	0.328000	0.302493	
1000	0.324000	1.128458	1000	0.324000	0.324000	0.302547	
1000	0.339000	1.128458	1000	0.339000	0.339000	0.302639	
1000	0.350000	1.128458	1000	0.350000	0.350000	0.302758	
1000	0.338000	1.128458	1000	0.338000	0.338000	0.302846	
1000	0.351000	1.128458	1000	0.351000	0.351000	0.302967	
1000	0.346000	1.128458	1000	0.346000	0.346000	0.303074	
1000	0.335000	1.128458	1000	0.335000	0.335000	0.303153	
1000	0.325000	1.128458	1000	0.325000	0.325000	0.303208	
1000	0.342000	1.128458	1000	0.342000	0.342000	0.303304	
1000	0.327000	1.128458	1000	0.327000	0.327000	0.303362	
1000	0.326000	1.128458	1000	0.326000	0.326000	0.303418	
1000	0.322000	1.128458	1000	0.322000	0.322000	0.303464	
1000	0.324000	1.128458	1000	0.324000	0.324000	0.303514	
1000	0.355000	1.128458	1000	0.355000	0.355000	0.303640	
1000	0.307000	1.128458	1000	0.307000	0.307000	0.303648	
1000	0.337000	1.128458	1000	0.337000	0.337000	0.303729	
1000	0.343000	1.128458	1000	0.343000	0.343000	0.303825	
1000	0.364000	1.128458	1000	0.364000	0.364000	0.303970	
1000	0.322000	1.128458	1000	0.322000	0.322000	0.304014	
1000	0.324000	1.128458	1000	0.324000	0.324000	0.304062	
1000	0.337000	1.128458	1000	0.337000	0.337000	0.304141	
1000	0.321000	1.128458	1000	0.321000	0.321000	0.304182	
1000	0.316000	1.128458	1000	0.316000	0.316000	0.304210	
1000	0.311000	1.128458	1000	0.311000	0.311000	0.304226	
1000	0.326000	1.128458	1000	0.326000	0.326000	0.304278	
1000	0.306000	1.128458	1000	0.306000	0.306000	0.304282	
1000	0.285000	1.128458	1000	0.285000	0.285000	0.304236	
1000	0.333000	1.128458	1000	0.333000	0.333000	0.304304	
1000	0.350000	1.128458	1000	0.350000	0.350000	0.304412	
1000	0.310000	1.128458	1000	0.310000	0.310000	0.304425	
1000	0.335000	1.128458	1000	0.335000	0.335000	0.304497	
1000	0.344000	1.128458	1000	0.344000	0.344000	0.304589	
1000	0.313000	1.128458	1000	0.313000	0.313000	0.304609	
1000	0.329000	1.128458	1000	0.329000	0.329000	0.304666	
1000	0.344000	1.128458	1000	0.344000	0.344000	0.304757	
1000	0.319000	1.128458	1000	0.319000	0.319000	0.304790	
1000	0.340000	1.128458	1000	0.340000	0.340000	0.304872	
1000	0.325000	1.128458	1000	0.325000	0.325000	0.304918	
1000	0.303000	1.128458	1000	0.303000	0.303000	0.304914	
1000	0.274000	1.128458	1000	0.274000	0.274000	0.304843	
1000	0.324000	1.128458	1000	0.324000	0.324000	0.304887	
1000	0.332000	1.128458	1000	0.332000	0.332000	0.304949	
1000	0.322000	1.128458	1000	0.322000	0.322000	0.304988	
1000	0.321000	1.128458	1000	0.321000	0.321000	0.305024	
1000	0.313000	1.128458	1000	0.313000	0.313000	0.305042	
1000	0.370000	1.128458	1000	0.370000	0.370000	0.305190	
1000	0.308000	1.128458	1000	0.308000	0.308000	0.305196	
